y_true_class, y_pred_class, y_pred_cont
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
3.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
1.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
1.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
0.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
2.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
3.000000000000000000e+00,5.000000000000000000e+00,2.725285714285714086e+06
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
6.000000000000000000e+00,9.000000000000000000e+00,5.325000000000000000e+06
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
2.000000000000000000e+00,3.000000000000000000e+00,1.737176149068322964e+06
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
2.000000000000000000e+00,3.000000000000000000e+00,1.737176149068322964e+06
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
2.000000000000000000e+00,4.000000000000000000e+00,2.240633018867924344e+06
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.250008719806763344e+06
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
0.000000000000000000e+00,0.000000000000000000e+00,3.662543599117119447e+05
1.000000000000000000e+00,1.000000000000000000e+00,7.240329554937413195e+05
